1919,128.032,1342702533,user_group-1,0.010720,,{}
1920,128.042,1342702533,user_group-1,0.009530,,{}
1921,128.052,1342702533,user_group-1,0.010218,,{}
1922,128.062,1342702533,user_group-1,0.010181,,{}
1923,128.073,1342702533,user_group-1,0.010612,,{}
1924,128.084,1342702533,user_group-1,0.010663,,{}
1925,128.095,1342702533,user_group-1,0.011224,,{}
1926,128.105,1342702533,user_group-1,0.010362,,{}
1927,128.117,1342702533,user_group-1,0.011054,,{}
1928,128.127,1342702533,user_group-1,0.010368,,{}
1929,128.142,1342702533,user_group-1,0.014667,,{}
1930,128.156,1342702533,user_group-1,0.014087,,{}
1931,128.167,1342702533,user_group-1,0.011141,,{}
1932,128.179,1342702533,user_group-1,0.011508,,{}
1933,128.190,1342702533,user_group-1,0.010960,,{}
1934,128.201,1342702533,user_group-1,0.010928,,{}
1935,128.216,1342702533,user_group-1,0.015265,,{}
1936,128.229,1342702533,user_group-1,0.013452,,{}
1937,128.242,1342702533,user_group-1,0.012200,,{}
1938,128.253,1342702533,user_group-1,0.011581,,{}
1939,128.264,1342702533,user_group-1,0.010764,,{}
1940,128.275,1342702533,user_group-1,0.011191,,{}
1941,128.287,1342702533,user_group-1,0.011955,,{}
1942,128.295,1342702533,user_group-1,0.007441,,{}
1943,128.308,1342702533,user_group-1,0.012647,,{}
1944,128.319,1342702533,user_group-1,0.010927,,{}
1945,128.325,1342702533,user_group-3,3.016067,,{}
1946,128.335,1342702533,user_group-3,3.018579,,{}
1947,128.513,1342702534,user_group-5,3.013074,,{}
1948,128.522,1342702534,user_group-5,0.008708,,{}
1949,128.530,1342702534,user_group-5,0.008332,,{}
1950,128.538,1342702534,user_group-5,0.007214,,{}
1951,128.547,1342702534,user_group-5,0.009630,,{}
1952,128.557,1342702534,user_group-5,0.009592,,{}
1953,128.567,1342702534,user_group-5,0.009488,,{}
1954,128.578,1342702534,user_group-5,0.011730,,{}
1955,128.590,1342702534,user_group-5,0.011530,,{}
1956,128.598,1342702534,user_group-5,0.007922,,{}
1957,128.609,1342702534,user_group-5,0.010934,,{}
1958,128.622,1342702534,user_group-5,0.013495,,{}
1959,128.635,1342702534,user_group-5,0.012148,,{}
1960,128.646,1342702534,user_group-5,0.011088,,{}
1961,128.656,1342702534,user_group-5,0.009873,,{}
1962,128.666,1342702534,user_group-5,0.680359,,{}
1963,128.677,1342702534,user_group-5,0.010969,,{}
1964,128.687,1342702534,user_group-5,0.009536,,{}
1965,128.695,1342702534,user_group-5,0.008684,,{}
1966,128.708,1342702534,user_group-5,0.012203,,{}
1967,128.718,1342702534,user_group-5,0.010136,,{}
1968,128.875,1342702534,user_group-5,0.219020,,{}
1969,128.883,1342702534,user_group-5,0.007972,,{}
1970,129.328,1342702534,user_group-5,0.444886,,{}
1971,129.340,1342702534,user_group-5,0.011884,,{}
1972,129.350,1342702534,user_group-5,0.009990,,{}
1973,129.359,1342702534,user_group-5,0.009383,,{}
1974,129.369,1342702534,user_group-5,0.009757,,{}
1975,129.378,1342702534,user_group-5,0.009397,,{}
1976,129.389,1342702534,user_group-5,0.010943,,{}
1977,129.397,1342702534,user_group-5,0.008099,,{}
1978,129.408,1342702534,user_group-5,0.010377,,{}
1979,129.418,1342702535,user_group-5,0.010407,,{}
1980,129.427,1342702535,user_group-5,0.008632,,{}
1981,129.438,1342702535,user_group-5,0.011398,,{}
1982,129.447,1342702535,user_group-5,0.008993,,{}
1983,129.457,1342702535,user_group-5,0.009914,,{}
1984,129.471,1342702535,user_group-5,0.013566,,{}
1985,129.479,1342702535,user_group-5,0.008255,,{}
1986,129.492,1342702535,user_group-5,0.012836,,{}
1987,129.506,1342702535,user_group-5,0.013743,,{}
1988,129.515,1342702535,user_group-5,0.009098,,{}
1989,129.528,1342702535,user_group-5,0.013332,,{}
1990,129.535,1342702535,user_group-5,0.006391,,{}
1991,129.546,1342702535,user_group-5,0.011262,,{}
1992,129.559,1342702535,user_group-5,0.012373,,{}
1993,129.572,1342702535,user_group-5,0.012825,,{}
1994,129.585,1342702535,user_group-5,0.013582,,{}
1995,129.597,1342702535,user_group-5,0.011763,,{}
1996,129.609,1342702535,user_group-5,0.012286,,{}
1997,129.620,1342702535,user_group-5,0.010702,,{}
1998,129.629,1342702535,user_group-5,0.009255,,{}
1999,129.643,1342702535,user_group-5,0.013846,,{}
2000,129.652,1342702535,user_group-5,0.008830,,{}
2001,129.661,1342702535,user_group-5,0.008836,,{}
2002,129.672,1342702535,user_group-5,0.011188,,{}
2003,129.682,1342702535,user_group-5,0.009969,,{}
2004,129.690,1342702535,user_group-5,0.007815,,{}
2005,129.699,1342702535,user_group-5,0.009244,,{}
2006,129.710,1342702535,user_group-5,0.010686,,{}
2007,129.720,1342702535,user_group-5,0.009481,,{}
2008,129.732,1342702535,user_group-5,0.011955,,{}
2009,129.747,1342702535,user_group-5,0.015679,,{}
2010,129.758,1342702535,user_group-5,0.010401,,{}
2011,129.771,1342702535,user_group-5,0.012742,,{}
2012,129.779,1342702535,user_group-5,0.008837,,{}
2013,129.790,1342702535,user_group-5,0.010558,,{}
2014,129.798,1342702535,user_group-5,0.008279,,{}
2015,129.807,1342702535,user_group-5,0.008925,,{}
2016,129.815,1342702535,user_group-5,0.007677,,{}
2017,129.823,1342702535,user_group-5,0.007441,,{}
2018,129.832,1342702535,user_group-5,0.009360,,{}
2019,129.841,1342702535,user_group-5,0.008712,,{}
2020,129.850,1342702535,user_group-5,0.008771,,{}
2021,129.859,1342702535,user_group-5,0.009761,,{}
2022,129.871,1342702535,user_group-5,0.011978,,{}
2023,129.882,1342702535,user_group-5,0.011052,,{}
2024,129.896,1342702535,user_group-5,0.013723,,{}
2025,129.911,1342702535,user_group-5,0.014282,,{}
2026,129.922,1342702535,user_group-5,0.011438,,{}
2027,129.933,1342702535,user_group-5,0.011307,,{}
2028,129.944,1342702535,user_group-5,0.010289,,{}
2029,129.961,1342702535,user_group-5,0.016732,,{}
2030,129.972,1342702535,user_group-5,0.011134,,{}
2031,129.982,1342702535,user_group-5,0.010536,,{}
2032,129.992,1342702535,user_group-5,0.009207,,{}
2033,130.003,1342702535,user_group-5,0.011505,,{}
2034,130.019,1342702535,user_group-5,0.015416,,{}
2035,130.028,1342702535,user_group-5,0.009189,,{}
2036,130.039,1342702535,user_group-5,0.010820,,{}
2037,133.053,1342702538,user_group-5,3.014285,,{}
2038,133.187,1342702538,user_group-4,93.253182,,{}
2039,133.189,1342702538,user_group-4,93.252720,,{}
2040,133.191,1342702538,user_group-4,93.250598,,{}
2041,133.199,1342702538,user_group-4,0.010129,,{}
2042,133.201,1342702538,user_group-4,0.009928,,{}
2043,133.219,1342702538,user_group-4,0.018368,,{}
2044,133.221,1342702538,user_group-4,0.021874,,{}
2045,133.232,1342702538,user_group-4,0.012837,,{}
2046,133.233,1342702538,user_group-4,0.012357,,{}
2047,133.242,1342702538,user_group-4,0.008850,,{}
2048,133.244,1342702538,user_group-4,0.012223,,{}
2049,133.252,1342702538,user_group-4,0.009779,,{}
2050,133.255,1342702538,user_group-4,0.010374,,{}
2051,133.262,1342702538,user_group-4,0.009626,,{}
2052,133.270,1342702538,user_group-4,0.008292,,{}
2053,133.269,1342702538,user_group-4,0.014067,,{}
2054,133.279,1342702538,user_group-4,0.009065,,{}
2055,133.283,1342702538,user_group-4,0.012190,,{}
2056,133.290,1342702538,user_group-4,0.010377,,{}
2057,133.293,1342702538,user_group-4,0.010211,,{}
2058,133.301,1342702538,user_group-4,0.011210,,{}
2059,133.305,1342702538,user_group-4,0.011909,,{}
2060,133.311,1342702538,user_group-4,0.009806,,{}
2061,133.313,1342702538,user_group-4,0.007680,,{}
2062,133.318,1342702538,user_group-4,0.007500,,{}
2063,133.320,1342702538,user_group-4,0.007268,,{}
2064,133.323,1342702538,user_group-4,0.004323,,{}
2065,133.328,1342702538,user_group-4,0.007422,,{}
2066,133.331,1342702538,user_group-4,0.008073,,{}
2067,133.335,1342702538,user_group-4,0.006923,,{}
2068,133.336,1342702538,user_group-4,0.005084,,{}
2069,133.527,1342702539,user_group-4,0.192556,,{}
2070,133.529,1342702539,user_group-4,0.192524,,{}
2071,133.536,1342702539,user_group-4,0.007579,,{}
2072,133.539,1342702539,user_group-4,0.010096,,{}
2073,133.550,1342702539,user_group-4,0.013669,,{}
2074,133.553,1342702539,user_group-4,0.013797,,{}
2075,133.563,1342702539,user_group-4,0.012713,,{}
2076,133.565,1342702539,user_group-4,0.011908,,{}
2077,133.572,1342702539,user_group-4,0.008941,,{}
2078,133.575,1342702539,user_group-4,0.009960,,{}
2079,133.582,1342702539,user_group-4,0.009963,,{}
2080,133.584,1342702539,user_group-4,0.009807,,{}
2081,133.589,1342702539,user_group-4,0.004831,,{}
2082,133.593,1342702539,user_group-4,0.010994,,{}
2083,133.597,1342702539,user_group-4,0.007666,,{}
2084,133.599,1342702539,user_group-4,0.006590,,{}
2085,133.607,1342702539,user_group-4,0.009934,,{}
2086,133.610,1342702539,user_group-4,0.010250,,{}
2087,133.619,1342702539,user_group-4,0.011777,,{}
2088,133.622,1342702539,user_group-4,0.011824,,{}
2089,133.632,1342702539,user_group-4,0.012717,,{}
2090,133.636,1342702539,user_group-4,0.014209,,{}
2091,133.647,1342702539,user_group-4,0.015316,,{}
2092,133.650,1342702539,user_group-4,0.013895,,{}
2093,133.657,1342702539,user_group-4,0.009776,,{}
2094,133.658,1342702539,user_group-4,0.008471,,{}
2095,133.666,1342702539,user_group-4,0.007697,,{}
2096,133.670,1342702539,user_group-4,0.012846,,{}
2097,133.672,1342702539,user_group-4,0.005395,,{}
2098,133.679,1342702539,user_group-4,0.008748,,{}
2099,133.680,1342702539,user_group-4,0.008315,,{}
2100,133.690,1342702539,user_group-4,0.011076,,{}
2101,133.692,1342702539,user_group-4,0.011990,,{}
2102,133.702,1342702539,user_group-4,0.012168,,{}
2103,133.704,1342702539,user_group-4,0.011680,,{}
2104,133.711,1342702539,user_group-4,0.009324,,{}
2105,133.714,1342702539,user_group-4,0.010074,,{}
2106,133.719,1342702539,user_group-4,0.008104,,{}
2107,133.722,1342702539,user_group-4,0.008496,,{}
2108,133.731,1342702539,user_group-4,0.011926,,{}
2109,133.735,1342702539,user_group-4,0.012237,,{}
2110,133.742,1342702539,user_group-4,0.010181,,{}
2111,133.745,1342702539,user_group-4,0.010767,,{}
2112,133.751,1342702539,user_group-4,0.009436,,{}
2113,133.753,1342702539,user_group-4,0.007454,,{}
2114,133.762,1342702539,user_group-4,0.010453,,{}
2115,133.765,1342702539,user_group-4,0.011876,,{}
2116,133.773,1342702539,user_group-4,0.011588,,{}
2117,133.776,1342702539,user_group-4,0.010862,,{}
2118,133.782,1342702539,user_group-4,0.009026,,{}
2119,133.784,1342702539,user_group-4,0.008626,,{}
2120,133.792,1342702539,user_group-4,0.009120,,{}
2121,133.794,1342702539,user_group-4,0.009191,,{}
2122,133.801,1342702539,user_group-4,0.009265,,{}
2123,133.804,1342702539,user_group-4,0.010412,,{}
2124,133.809,1342702539,user_group-4,0.007783,,{}
2125,133.811,1342702539,user_group-4,0.007106,,{}
2126,133.819,1342702539,user_group-4,0.010305,,{}
2127,133.821,1342702539,user_group-4,0.009902,,{}
2128,133.825,1342702539,user_group-3,93.893857,,{}
2129,133.829,1342702539,user_group-4,0.010052,,{}
2130,133.831,1342702539,user_group-4,0.009563,,{}
2131,133.835,1342702539,user_group-3,0.008995,,{}
2132,133.838,1342702539,user_group-4,0.008585,,{}
2133,133.840,1342702539,user_group-4,0.008774,,{}
2134,133.844,1342702539,user_group-3,0.008959,,{}
2135,133.846,1342702539,user_group-4,0.008155,,{}
2136,133.850,1342702539,user_group-4,0.010112,,{}
2137,133.852,1342702539,user_group-3,0.008833,,{}
2138,133.857,1342702539,user_group-4,0.011261,,{}
2139,133.860,1342702539,user_group-4,0.009921,,{}
2140,133.862,1342702539,user_group-3,0.009631,,{}
2141,133.867,1342702539,user_group-4,0.009864,,{}
2142,133.869,1342702539,user_group-4,0.009424,,{}
2143,133.871,1342702539,user_group-3,0.009001,,{}
2144,133.879,1342702539,user_group-4,0.012231,,{}
2145,133.882,1342702539,user_group-4,0.013039,,{}
2146,133.883,1342702539,user_group-3,0.012131,,{}
2147,133.887,1342702539,user_group-4,0.007538,,{}
2148,133.891,1342702539,user_group-4,0.008635,,{}
2149,133.893,1342702539,user_group-3,0.009198,,{}
2150,133.898,1342702539,user_group-4,0.011343,,{}
2151,133.903,1342702539,user_group-4,0.012333,,{}
2152,133.904,1342702539,user_group-3,0.011542,,{}
2153,133.912,1342702539,user_group-3,0.007650,,{}
2154,133.914,1342702539,user_group-4,0.010044,,{}
2155,133.921,1342702539,user_group-3,0.009245,,{}
2156,133.922,1342702539,user_group-4,0.008640,,{}
2157,133.929,1342702539,user_group-3,0.007768,,{}
2158,133.930,1342702539,user_group-4,0.008127,,{}
2159,133.941,1342702539,user_group-3,0.012544,,{}
2160,133.943,1342702539,user_group-4,0.012126,,{}
2161,133.952,1342702539,user_group-4,0.008910,,{}
2162,133.953,1342702539,user_group-3,0.011251,,{}
2163,133.959,1342702539,user_group-4,0.007547,,{}
2164,133.961,1342702539,user_group-3,0.007785,,{}
2165,133.967,1342702539,user_group-4,0.007709,,{}
2166,133.971,1342702539,user_group-3,0.010434,,{}
2167,133.977,1342702539,user_group-4,0.010357,,{}
2168,133.982,1342702539,user_group-3,0.011058,,{}
2169,133.987,1342702539,user_group-4,0.009733,,{}
2170,133.991,1342702539,user_group-3,0.008432,,{}
2171,133.996,1342702539,user_group-4,0.008878,,{}
2172,134.000,1342702539,user_group-3,0.009146,,{}
2173,134.005,1342702539,user_group-4,0.009291,,{}
2174,134.009,1342702539,user_group-3,0.009084,,{}
2175,134.013,1342702539,user_group-4,0.007982,,{}
2176,134.017,1342702539,user_group-3,0.007844,,{}
2177,134.021,1342702539,user_group-4,0.007935,,{}
2178,134.025,1342702539,user_group-3,0.007754,,{}
2179,134.029,1342702539,user_group-4,0.008167,,{}
2180,134.034,1342702539,user_group-3,0.009252,,{}
2181,134.037,1342702539,user_group-4,0.007578,,{}
2182,134.042,1342702539,user_group-3,0.007518,,{}
2183,134.044,1342702539,user_group-4,0.007012,,{}
2184,134.052,1342702539,user_group-3,0.010470,,{}
2185,134.056,1342702539,user_group-4,0.012132,,{}
2186,134.065,1342702539,user_group-3,0.012438,,{}
2187,134.071,1342702539,user_group-4,0.014274,,{}
2188,134.075,1342702539,user_group-3,0.010568,,{}
2189,134.081,1342702539,user_group-4,0.010110,,{}
2190,134.087,1342702539,user_group-3,0.011296,,{}
2191,134.090,1342702539,user_group-4,0.008986,,{}
2192,134.094,1342702539,user_group-3,0.007489,,{}
2193,134.098,1342702539,user_group-4,0.007922,,{}
2194,134.101,1342702539,user_group-3,0.007010,,{}
2195,134.104,1342702539,user_group-4,0.005919,,{}
2196,134.108,1342702539,user_group-3,0.006729,,{}
2197,134.112,1342702539,user_group-4,0.008359,,{}
2198,134.117,1342702539,user_group-3,0.008940,,{}
2199,134.124,1342702539,user_group-4,0.012094,,{}
2200,134.126,1342702539,user_group-3,0.008954,,{}
2201,134.130,1342702539,user_group-4,0.005884,,{}
2202,134.133,1342702539,user_group-3,0.007166,,{}
2203,134.139,1342702539,user_group-4,0.008481,,{}
2204,134.143,1342702539,user_group-3,0.009715,,{}
2205,134.150,1342702539,user_group-4,0.010763,,{}
2206,134.154,1342702539,user_group-3,0.011403,,{}
2207,134.162,1342702539,user_group-4,0.012016,,{}
2208,134.165,1342702539,user_group-3,0.010119,,{}
2209,134.170,1342702539,user_group-4,0.008172,,{}
2210,134.173,1342702539,user_group-3,0.008658,,{}
2211,134.180,1342702539,user_group-4,0.010069,,{}
2212,134.183,1342702539,user_group-3,0.009853,,{}
2213,134.189,1342702539,user_group-4,0.009377,,{}
2214,134.191,1342702539,user_group-3,0.007711,,{}
2215,134.198,1342702539,user_group-4,0.008129,,{}
2216,134.200,1342702539,user_group-3,0.008700,,{}
2217,134.205,1342702539,user_group-4,0.007127,,{}
2218,134.209,1342702539,user_group-3,0.009133,,{}
2219,134.216,1342702539,user_group-4,0.011077,,{}
2220,134.221,1342702539,user_group-3,0.011769,,{}
2221,134.226,1342702539,user_group-4,0.010370,,{}
2222,134.231,1342702539,user_group-3,0.010406,,{}
2223,134.237,1342702539,user_group-4,0.010872,,{}
2224,134.243,1342702539,user_group-3,0.011662,,{}
2225,134.249,1342702539,user_group-4,0.011621,,{}
2226,134.253,1342702539,user_group-3,0.010095,,{}
2227,134.256,1342702539,user_group-4,0.007266,,{}
2228,134.261,1342702539,user_group-3,0.008180,,{}
2229,134.266,1342702539,user_group-4,0.009487,,{}
2230,134.269,1342702539,user_group-3,0.008026,,{}
2231,134.273,1342702539,user_group-4,0.007461,,{}
2232,134.278,1342702539,user_group-3,0.008270,,{}
2233,134.284,1342702539,user_group-4,0.010502,,{}
2234,134.288,1342702539,user_group-3,0.009933,,{}
2235,134.291,1342702539,user_group-4,0.007199,,{}
2236,134.298,1342702539,user_group-3,0.010691,,{}
2237,134.303,1342702539,user_group-4,0.011582,,{}
2238,134.309,1342702539,user_group-3,0.010248,,{}
2239,134.311,1342702539,user_group-4,0.008497,,{}
2240,134.317,1342702539,user_group-3,0.008652,,{}
2241,134.320,1342702539,user_group-4,0.008419,,{}
2242,134.326,1342702539,user_group-3,0.008126,,{}
2243,134.329,1342702539,user_group-4,0.008785,,{}
2244,134.333,1342702539,user_group-3,0.007521,,{}
2245,134.337,1342702539,user_group-4,0.008599,,{}
2246,134.343,1342702539,user_group-3,0.010234,,{}
2247,134.347,1342702539,user_group-4,0.009733,,{}
2248,134.353,1342702539,user_group-3,0.009099,,{}
2249,134.355,1342702539,user_group-4,0.008403,,{}
2250,134.362,1342702539,user_group-3,0.009169,,{}
2251,134.365,1342702539,user_group-4,0.009763,,{}
2252,134.371,1342702539,user_group-3,0.009267,,{}
2253,134.375,1342702539,user_group-4,0.009300,,{}
2254,134.381,1342702539,user_group-3,0.009743,,{}
2255,134.385,1342702539,user_group-4,0.010033,,{}
2256,134.390,1342702539,user_group-3,0.009102,,{}
2257,134.394,1342702539,user_group-4,0.009484,,{}
2258,134.402,1342702539,user_group-3,0.011489,,{}
2259,134.407,1342702539,user_group-4,0.013088,,{}
2260,134.414,1342702540,user_group-3,0.012425,,{}
2261,134.418,1342702540,user_group-4,0.010453,,{}
2262,134.423,1342702540,user_group-3,0.008754,,{}
2263,134.425,1342702540,user_group-4,0.007503,,{}
2264,134.432,1342702540,user_group-3,0.008902,,{}
2265,134.434,1342702540,user_group-4,0.009063,,{}
2266,134.440,1342702540,user_group-3,0.008254,,{}
2267,134.443,1342702540,user_group-4,0.008935,,{}
2268,134.450,1342702540,user_group-3,0.009429,,{}
2269,134.451,1342702540,user_group-4,0.007885,,{}
2270,134.458,1342702540,user_group-3,0.008080,,{}
2271,134.463,1342702540,user_group-4,0.011519,,{}
2272,134.466,1342702540,user_group-3,0.007916,,{}
2273,134.472,1342702540,user_group-4,0.008680,,{}
2274,134.475,1342702540,user_group-3,0.009186,,{}
2275,134.481,1342702540,user_group-4,0.008962,,{}
2276,134.486,1342702540,user_group-3,0.010638,,{}
2277,134.492,1342702540,user_group-4,0.011709,,{}
2278,134.506,1342702540,user_group-3,0.020508,,{}
2279,134.509,1342702540,user_group-4,0.016930,,{}
2280,134.517,1342702540,user_group-3,0.010541,,{}
2281,134.520,1342702540,user_group-4,0.010652,,{}
2282,134.527,1342702540,user_group-3,0.010094,,{}
2283,134.531,1342702540,user_group-4,0.010554,,{}
2284,134.537,1342702540,user_group-3,0.010115,,{}
2285,134.540,1342702540,user_group-4,0.009270,,{}
2286,136.875,1342702542,user_group-3,2.338159,,{}
2287,136.884,1342702542,user_group-4,2.343975,,{}
2288,136.892,1342702542,user_group-3,0.016557,,{}
2289,136.898,1342702542,user_group-4,0.013584,,{}
2290,136.904,1342702542,user_group-2,9.024028,,{}
2291,136.908,1342702542,user_group-3,0.016022,,{}
2292,136.913,1342702542,user_group-4,3.014528,,{}
2293,136.920,1342702542,user_group-3,0.011480,,{}
2294,136.926,1342702542,user_group-4,0.012756,,{}
2295,136.931,1342702542,user_group-3,0.011829,,{}
2296,136.938,1342702542,user_group-4,0.012479,,{}
2297,139.767,1342702545,user_group-5,99.830158,,{}
2298,139.769,1342702545,user_group-3,2.837247,,{}
2299,139.773,1342702545,user_group-4,2.835100,,{}
2300,139.781,1342702545,user_group-5,0.013878,,{}
2301,139.781,1342702545,user_group-3,0.012664,,{}
2302,139.790,1342702545,user_group-4,0.016929,,{}
2303,139.796,1342702545,user_group-5,0.015013,,{}
2304,139.799,1342702545,user_group-3,0.017379,,{}
2305,139.805,1342702545,user_group-4,0.014821,,{}
2306,139.808,1342702545,user_group-3,0.009472,,{}
2307,139.816,1342702545,user_group-4,0.010503,,{}
2308,139.819,1342702545,user_group-3,0.010258,,{}
2309,139.825,1342702545,user_group-4,0.009376,,{}
2310,139.829,1342702545,user_group-3,0.010025,,{}
2311,139.835,1342702545,user_group-4,0.009343,,{}
2312,139.839,1342702545,user_group-3,0.009782,,{}
2313,139.845,1342702545,user_group-4,0.009810,,{}
2314,139.847,1342702545,user_group-3,0.008085,,{}
2315,139.854,1342702545,user_group-4,0.009644,,{}
2316,139.856,1342702545,user_group-3,0.009186,,{}
2317,139.865,1342702545,user_group-4,0.010891,,{}
2318,139.866,1342702545,user_group-3,0.010395,,{}
2319,139.874,1342702545,user_group-4,0.008801,,{}
2320,139.875,1342702545,user_group-3,0.008462,,{}
2321,139.881,1342702545,user_group-4,0.006776,,{}
2322,139.882,1342702545,user_group-3,0.006957,,{}
2323,139.891,1342702545,user_group-4,0.010287,,{}
2324,139.893,1342702545,user_group-3,0.010710,,{}
2325,139.902,1342702545,user_group-4,0.010343,,{}
2326,139.903,1342702545,user_group-3,0.010154,,{}
2327,139.910,1342702545,user_group-4,3.012393,,{}
2328,139.913,1342702545,user_group-4,0.011754,,{}
2329,139.915,1342702545,user_group-3,0.011738,,{}
2330,139.920,1342702545,user_group-4,0.009761,,{}
2331,139.924,1342702545,user_group-4,0.010246,,{}
2332,139.925,1342702545,user_group-3,0.010632,,{}
2333,139.930,1342702545,user_group-4,0.009672,,{}
2334,139.934,1342702545,user_group-4,0.010079,,{}
2335,139.935,1342702545,user_group-3,0.010102,,{}
2336,139.942,1342702545,user_group-4,0.012509,,{}
2337,139.944,1342702545,user_group-4,0.010225,,{}
2338,139.948,1342702545,user_group-3,0.012280,,{}
2339,139.957,1342702545,user_group-4,0.015029,,{}
2340,139.960,1342702545,user_group-3,0.012065,,{}
2341,139.967,1342702545,user_group-4,0.009488,,{}
2342,139.970,1342702545,user_group-3,0.010380,,{}
2343,139.977,1342702545,user_group-4,0.009856,,{}
2344,139.979,1342702545,user_group-3,0.009134,,{}
2345,139.987,1342702545,user_group-4,0.010020,,{}
2346,139.990,1342702545,user_group-3,0.010483,,{}
2347,139.996,1342702545,user_group-4,0.009591,,{}
2348,140.002,1342702545,user_group-3,0.012215,,{}
2349,140.009,1342702545,user_group-4,0.012896,,{}
2350,140.018,1342702545,user_group-3,0.015358,,{}
2351,140.030,1342702545,user_group-3,0.011976,,{}
2352,140.038,1342702545,user_group-3,0.008873,,{}
2353,140.048,1342702545,user_group-3,0.009728,,{}
2354,140.058,1342702545,user_group-3,0.010028,,{}
2355,140.069,1342702545,user_group-3,0.010847,,{}
2356,140.078,1342702545,user_group-3,0.008511,,{}
2357,140.086,1342702545,user_group-3,0.007950,,{}
2358,140.094,1342702545,user_group-3,0.008554,,{}
2359,140.102,1342702545,user_group-3,0.007653,,{}
2360,140.111,1342702545,user_group-3,0.008941,,{}
2361,140.121,1342702545,user_group-3,0.009466,,{}
2362,140.130,1342702545,user_group-3,0.009893,,{}
2363,140.141,1342702545,user_group-3,0.010077,,{}
2364,140.151,1342702545,user_group-3,0.010331,,{}
2365,140.160,1342702545,user_group-3,0.008958,,{}
2366,140.171,1342702545,user_group-3,0.011292,,{}
2367,140.181,1342702545,user_group-3,0.009724,,{}
2368,140.192,1342702545,user_group-3,0.010888,,{}
2369,140.202,1342702545,user_group-3,0.009955,,{}
2370,140.210,1342702545,user_group-3,0.008121,,{}
2371,140.219,1342702545,user_group-3,0.008307,,{}
2372,140.227,1342702545,user_group-3,0.008221,,{}
2373,140.234,1342702545,user_group-3,0.007187,,{}
2374,140.243,1342702545,user_group-3,0.008747,,{}
2375,140.249,1342702545,user_group-3,0.006456,,{}
2376,140.259,1342702545,user_group-3,0.009316,,{}
2377,140.267,1342702545,user_group-3,0.008309,,{}
2378,140.276,1342702545,user_group-3,0.008581,,{}
2379,140.286,1342702545,user_group-3,0.009902,,{}
2380,140.298,1342702545,user_group-3,0.012167,,{}
2381,140.310,1342702545,user_group-3,0.011576,,{}
2382,140.321,1342702545,user_group-3,0.011678,,{}
2383,140.334,1342702545,user_group-3,0.012958,,{}
2384,140.346,1342702545,user_group-3,0.011868,,{}
2385,140.353,1342702545,user_group-3,0.007203,,{}
2386,140.358,1342702545,user_group-3,0.004440,,{}
2387,140.367,1342702545,user_group-3,0.008605,,{}
2388,140.378,1342702545,user_group-3,0.010902,,{}
2389,140.389,1342702545,user_group-3,0.011465,,{}
2390,140.399,1342702545,user_group-3,0.009784,,{}
2391,140.413,1342702546,user_group-3,0.013627,,{}
2392,140.423,1342702546,user_group-3,0.010184,,{}
2393,140.434,1342702546,user_group-3,0.010792,,{}
2394,140.445,1342702546,user_group-3,0.011430,,{}
2395,140.450,1342702546,user_group-3,0.005137,,{}
2396,140.460,1342702546,user_group-3,0.009818,,{}
2397,140.469,1342702546,user_group-3,0.008872,,{}
2398,140.480,1342702546,user_group-3,0.011201,,{}
2399,140.489,1342702546,user_group-3,0.008864,,{}
2400,140.497,1342702546,user_group-3,0.007578,,{}
2401,140.510,1342702546,user_group-3,0.012843,,{}
2402,140.519,1342702546,user_group-3,0.009572,,{}
2403,140.528,1342702546,user_group-3,0.008504,,{}
2404,140.537,1342702546,user_group-3,0.008784,,{}
2405,140.543,1342702546,user_group-3,0.006254,,{}
2406,140.555,1342702546,user_group-3,0.012034,,{}
2407,140.564,1342702546,user_group-3,0.008488,,{}
2408,140.572,1342702546,user_group-3,0.008741,,{}
2409,140.585,1342702546,user_group-3,0.012070,,{}
2410,140.593,1342702546,user_group-3,0.008081,,{}
2411,140.599,1342702546,user_group-3,0.006499,,{}
2412,140.608,1342702546,user_group-3,0.008976,,{}
2413,140.617,1342702546,user_group-3,0.008944,,{}
2414,140.626,1342702546,user_group-3,0.008314,,{}
2415,140.634,1342702546,user_group-3,0.008362,,{}
2416,140.644,1342702546,user_group-3,0.009552,,{}
2417,140.651,1342702546,user_group-3,0.007782,,{}
2418,140.660,1342702546,user_group-3,0.008194,,{}
2419,140.668,1342702546,user_group-3,0.008528,,{}
2420,140.677,1342702546,user_group-3,0.008895,,{}
2421,140.690,1342702546,user_group-3,0.012456,,{}
2422,140.698,1342702546,user_group-3,0.008085,,{}
2423,140.707,1342702546,user_group-3,0.008650,,{}
2424,140.714,1342702546,user_group-3,0.007370,,{}
2425,140.723,1342702546,user_group-3,0.008949,,{}
2426,140.731,1342702546,user_group-3,0.008330,,{}
2427,140.740,1342702546,user_group-3,0.008922,,{}
2428,140.750,1342702546,user_group-3,0.009717,,{}
2429,140.758,1342702546,user_group-3,0.007405,,{}
2430,140.762,1342702546,user_group-3,0.004806,,{}
2431,140.771,1342702546,user_group-3,0.008558,,{}
2432,140.784,1342702546,user_group-3,0.012612,,{}
2433,140.792,1342702546,user_group-3,0.008202,,{}
2434,140.799,1342702546,user_group-3,0.007141,,{}
2435,140.806,1342702546,user_group-3,0.006948,,{}
2436,140.814,1342702546,user_group-3,0.008157,,{}
