7144,94.044,1342702486,user_group-2,0.009028,,{}
7145,94.048,1342702486,user_group-3,0.012129,,{}
7146,94.047,1342702486,user_group-1,0.010709,,{}
7147,94.049,1342702486,user_group-2,0.010414,,{}
7148,94.051,1342702486,user_group-4,0.013218,,{}
7149,94.051,1342702486,user_group-2,0.010296,,{}
7150,94.053,1342702486,user_group-2,0.008637,,{}
7151,94.055,1342702486,user_group-1,0.012825,,{}
7152,94.059,1342702486,user_group-3,0.011053,,{}
7153,94.059,1342702486,user_group-1,0.011936,,{}
7154,94.061,1342702486,user_group-2,0.011866,,{}
7155,94.065,1342702486,user_group-4,0.013797,,{}
7156,94.068,1342702486,user_group-1,0.013324,,{}
7157,94.070,1342702486,user_group-3,0.010870,,{}
7158,94.073,1342702486,user_group-1,0.013862,,{}
7159,94.073,1342702486,user_group-2,0.022654,,{}
7160,94.075,1342702486,user_group-2,0.022310,,{}
7161,94.079,1342702486,user_group-4,0.013757,,{}
7162,94.079,1342702486,user_group-2,0.018299,,{}
7163,94.082,1342702486,user_group-3,0.012214,,{}
7164,94.082,1342702486,user_group-1,0.013615,,{}
7165,94.084,1342702486,user_group-1,0.010584,,{}
7166,94.084,1342702486,user_group-2,0.008539,,{}
7167,94.086,1342702486,user_group-2,0.011848,,{}
7168,94.087,1342702486,user_group-4,0.008469,,{}
7169,94.089,1342702486,user_group-2,0.009244,,{}
7170,94.089,1342702486,user_group-3,0.007077,,{}
7171,94.090,1342702486,user_group-1,0.006470,,{}
7172,94.091,1342702486,user_group-1,0.009425,,{}
7173,94.095,1342702486,user_group-2,0.009128,,{}
7174,94.096,1342702486,user_group-4,0.008641,,{}
7175,94.098,1342702486,user_group-2,0.013742,,{}
7176,94.098,1342702486,user_group-3,0.009413,,{}
7177,94.099,1342702486,user_group-2,0.010500,,{}
7178,94.100,1342702486,user_group-1,0.008187,,{}
7179,94.101,1342702486,user_group-1,0.010762,,{}
7180,94.103,1342702486,user_group-2,0.007932,,{}
7181,94.104,1342702486,user_group-4,0.008608,,{}
7182,94.106,1342702486,user_group-3,0.007194,,{}
7183,94.108,1342702486,user_group-2,0.010528,,{}
7184,94.110,1342702486,user_group-2,0.010694,,{}
7185,94.111,1342702486,user_group-1,0.010103,,{}
7186,94.112,1342702486,user_group-2,0.008832,,{}
7187,94.114,1342702486,user_group-4,0.009768,,{}
7188,94.116,1342702486,user_group-1,0.015758,,{}
7189,94.117,1342702486,user_group-3,0.011148,,{}
7190,94.119,1342702486,user_group-2,0.010720,,{}
7191,94.123,1342702486,user_group-1,0.011502,,{}
7192,94.122,1342702486,user_group-2,0.010801,,{}
7193,94.125,1342702486,user_group-2,0.015117,,{}
7194,94.128,1342702486,user_group-1,0.011798,,{}
7195,94.129,1342702486,user_group-3,0.012225,,{}
7196,94.131,1342702486,user_group-4,0.016469,,{}
7197,94.132,1342702486,user_group-2,0.013228,,{}
7198,94.135,1342702486,user_group-2,0.009953,,{}
7199,94.135,1342702486,user_group-1,0.012399,,{}
7200,94.137,1342702486,user_group-2,0.014371,,{}
7201,94.137,1342702486,user_group-1,0.009211,,{}
7202,94.139,1342702486,user_group-3,0.009912,,{}
7203,94.141,1342702486,user_group-4,0.010406,,{}
7204,94.143,1342702486,user_group-2,0.010611,,{}
7205,94.143,1342702486,user_group-1,0.008003,,{}
7206,94.145,1342702486,user_group-1,0.007916,,{}
7207,94.147,1342702486,user_group-2,0.011951,,{}
7208,94.150,1342702486,user_group-2,0.012866,,{}
7209,94.149,1342702486,user_group-3,0.009947,,{}
7210,94.151,1342702486,user_group-4,0.009454,,{}
7211,94.152,1342702486,user_group-2,0.009123,,{}
7212,94.153,1342702486,user_group-1,0.009269,,{}
7213,94.155,1342702486,user_group-1,0.009658,,{}
7214,94.157,1342702486,user_group-2,0.009614,,{}
7215,94.157,1342702486,user_group-3,0.008334,,{}
7216,94.159,1342702486,user_group-4,0.008414,,{}
7217,94.161,1342702486,user_group-2,0.008461,,{}
7218,94.163,1342702486,user_group-1,0.009758,,{}
7219,94.164,1342702486,user_group-2,0.014020,,{}
7220,94.165,1342702486,user_group-3,0.007521,,{}
7221,94.166,1342702486,user_group-1,0.010799,,{}
7222,94.166,1342702486,user_group-2,0.009473,,{}
7223,94.168,1342702486,user_group-4,0.009169,,{}
7224,94.170,1342702486,user_group-2,0.009164,,{}
7225,94.171,1342702486,user_group-2,0.007553,,{}
7226,94.172,1342702486,user_group-3,0.007310,,{}
7227,94.174,1342702486,user_group-1,0.011500,,{}
7228,94.175,1342702486,user_group-1,0.009759,,{}
7229,94.176,1342702486,user_group-2,0.009695,,{}
7230,94.177,1342702486,user_group-4,9.028260,,{}
7231,94.182,1342702486,user_group-4,0.013487,,{}
7232,94.184,1342702486,user_group-2,0.013797,,{}
7233,94.189,1342702486,user_group-2,0.017368,,{}
7234,94.193,1342702486,user_group-1,0.017289,,{}
7235,94.192,1342702486,user_group-3,0.019197,,{}
7236,94.195,1342702486,user_group-1,0.020317,,{}
7237,94.195,1342702486,user_group-4,0.017595,,{}
7238,94.197,1342702486,user_group-4,22.946036,,{}
7239,94.198,1342702486,user_group-2,0.014299,,{}
7240,94.200,1342702486,user_group-4,0.018332,,{}
7241,94.202,1342702486,user_group-2,0.013144,,{}
7242,94.204,1342702486,user_group-1,0.010896,,{}
7243,94.207,1342702486,user_group-1,0.012513,,{}
7244,94.210,1342702486,user_group-4,0.015666,,{}
7245,94.213,1342702486,user_group-3,0.021196,,{}
7246,94.213,1342702486,user_group-4,0.015155,,{}
7247,94.215,1342702486,user_group-2,0.017134,,{}
7248,94.216,1342702486,user_group-2,0.014345,,{}
7249,94.219,1342702486,user_group-4,0.018761,,{}
7250,94.220,1342702486,user_group-1,0.015960,,{}
7251,94.223,1342702486,user_group-3,0.010383,,{}
7252,94.225,1342702486,user_group-4,0.014440,,{}
7253,94.226,1342702486,user_group-1,0.018893,,{}
7254,94.230,1342702486,user_group-1,0.010418,,{}
7255,94.228,1342702486,user_group-4,0.015009,,{}
7256,94.233,1342702486,user_group-2,0.016494,,{}
7257,94.234,1342702486,user_group-4,0.008815,,{}
7258,94.235,1342702486,user_group-4,0.016221,,{}
7259,94.239,1342702486,user_group-1,0.009095,,{}
7260,94.241,1342702486,user_group-1,0.015237,,{}
7261,94.242,1342702486,user_group-2,0.026209,,{}
7262,94.242,1342702486,user_group-4,0.011238,,{}
7263,94.245,1342702486,user_group-2,0.012014,,{}
7264,94.248,1342702486,user_group-4,0.013960,,{}
7265,94.249,1342702486,user_group-3,0.025682,,{}
7266,94.251,1342702486,user_group-4,0.015334,,{}
7267,94.253,1342702486,user_group-1,0.013492,,{}
7268,94.254,1342702486,user_group-4,0.012283,,{}
7269,94.255,1342702486,user_group-1,0.013319,,{}
7270,94.256,1342702486,user_group-2,0.014018,,{}
7271,94.257,1342702486,user_group-4,0.008431,,{}
7272,94.258,1342702486,user_group-3,0.008448,,{}
7273,94.259,1342702486,user_group-2,0.013847,,{}
7274,94.260,1342702486,user_group-4,0.009242,,{}
7275,94.262,1342702486,user_group-1,0.008652,,{}
7276,94.262,1342702486,user_group-4,0.007880,,{}
7277,94.263,1342702486,user_group-1,0.008484,,{}
7278,94.264,1342702486,user_group-2,0.008242,,{}
7279,94.266,1342702486,user_group-4,0.009673,,{}
7280,94.266,1342702486,user_group-3,0.008628,,{}
7281,94.269,1342702486,user_group-2,0.009565,,{}
7282,94.269,1342702486,user_group-4,0.009227,,{}
7283,94.272,1342702486,user_group-4,0.009721,,{}
7284,94.273,1342702486,user_group-1,0.009795,,{}
7285,94.274,1342702486,user_group-1,0.012066,,{}
7286,94.275,1342702486,user_group-2,0.010187,,{}
7287,94.277,1342702486,user_group-3,0.010519,,{}
7288,94.277,1342702486,user_group-4,0.010648,,{}
7289,94.280,1342702486,user_group-2,0.011831,,{}
7290,94.282,1342702486,user_group-4,0.012935,,{}
7291,94.284,1342702486,user_group-4,0.012423,,{}
7292,94.285,1342702486,user_group-1,0.011566,,{}
7293,94.286,1342702486,user_group-1,0.012610,,{}
7294,94.287,1342702486,user_group-3,0.009706,,{}
7295,94.289,1342702486,user_group-4,0.012115,,{}
7296,94.291,1342702486,user_group-2,0.010944,,{}
7297,94.294,1342702486,user_group-4,0.011338,,{}
7298,94.296,1342702486,user_group-4,0.011239,,{}
7299,94.296,1342702486,user_group-3,0.009864,,{}
7300,94.298,1342702486,user_group-1,0.012898,,{}
7301,94.300,1342702486,user_group-1,0.013753,,{}
7302,94.301,1342702486,user_group-4,0.011973,,{}
7303,94.303,1342702486,user_group-2,0.011574,,{}
7304,94.304,1342702486,user_group-4,0.010052,,{}
7305,94.305,1342702486,user_group-4,0.009906,,{}
7306,94.308,1342702486,user_group-3,0.011886,,{}
7307,94.309,1342702486,user_group-1,0.011607,,{}
7308,94.312,1342702486,user_group-1,0.011557,,{}
7309,94.312,1342702486,user_group-4,0.011209,,{}
7310,94.314,1342702486,user_group-2,0.011182,,{}
7311,94.315,1342702486,user_group-4,0.011538,,{}
7312,94.317,1342702486,user_group-4,0.011978,,{}
7313,94.317,1342702486,user_group-3,0.008963,,{}
7314,94.319,1342702486,user_group-1,0.009610,,{}
7315,94.321,1342702486,user_group-4,0.008754,,{}
7316,94.321,1342702486,user_group-1,0.009278,,{}
7317,94.323,1342702486,user_group-2,0.008240,,{}
7318,94.323,1342702486,user_group-4,0.007697,,{}
7319,94.325,1342702486,user_group-3,0.007279,,{}
7320,94.328,1342702486,user_group-1,0.006319,,{}
7321,94.328,1342702486,user_group-4,0.010323,,{}
7322,94.330,1342702486,user_group-4,0.009178,,{}
7323,94.329,1342702486,user_group-1,0.010024,,{}
7324,94.332,1342702486,user_group-2,0.009014,,{}
7325,94.335,1342702486,user_group-3,0.010014,,{}
7326,94.338,1342702486,user_group-1,0.010484,,{}
7327,94.341,1342702486,user_group-4,9.037909,,{}
7328,94.343,1342702486,user_group-2,0.011551,,{}
7329,94.344,1342702486,user_group-4,0.020990,,{}
7330,94.346,1342702486,user_group-4,0.018274,,{}
7331,94.348,1342702486,user_group-1,0.009650,,{}
7332,94.349,1342702486,user_group-4,0.007515,,{}
7333,94.349,1342702486,user_group-3,0.014231,,{}
7334,94.350,1342702486,user_group-4,0.019700,,{}
7335,94.350,1342702486,user_group-2,0.006857,,{}
7336,94.353,1342702486,user_group-4,0.008425,,{}
7337,94.354,1342702486,user_group-4,0.008050,,{}
7338,94.356,1342702486,user_group-1,0.008047,,{}
7339,94.357,1342702486,user_group-4,0.007633,,{}
7340,94.359,1342702486,user_group-4,0.008831,,{}
7341,94.359,1342702486,user_group-3,0.009802,,{}
7342,94.361,1342702486,user_group-2,0.010708,,{}
7343,94.361,1342702486,user_group-4,0.008601,,{}
7344,94.363,1342702486,user_group-4,0.008492,,{}
7345,94.364,1342702486,user_group-1,0.008406,,{}
7346,94.367,1342702486,user_group-3,0.008423,,{}
7347,94.370,1342702486,user_group-2,0.009442,,{}
7348,94.373,1342702486,user_group-4,0.016413,,{}
7349,94.377,1342702486,user_group-1,0.012760,,{}
7350,94.378,1342702486,user_group-4,0.015287,,{}
7351,94.379,1342702486,user_group-2,0.008989,,{}
7352,94.381,1342702486,user_group-4,0.007530,,{}
7353,94.382,1342702486,user_group-3,0.014993,,{}
7354,94.384,1342702486,user_group-2,0.004574,,{}
7355,94.384,1342702486,user_group-4,0.024607,,{}
7356,94.384,1342702486,user_group-1,0.006275,,{}
7357,94.386,1342702486,user_group-3,0.003903,,{}
7358,94.388,1342702486,user_group-4,0.026804,,{}
7359,94.390,1342702486,user_group-4,0.009269,,{}
7360,94.390,1342702486,user_group-2,0.006088,,{}
7361,94.392,1342702486,user_group-4,0.008365,,{}
7362,94.393,1342702486,user_group-1,0.008055,,{}
7363,94.396,1342702486,user_group-4,0.017022,,{}
7364,94.397,1342702486,user_group-4,0.009277,,{}
7365,94.398,1342702486,user_group-2,0.007833,,{}
7366,94.401,1342702486,user_group-4,0.011120,,{}
7367,94.404,1342702486,user_group-1,0.011291,,{}
7368,94.404,1342702486,user_group-4,0.012136,,{}
7369,94.408,1342702486,user_group-2,0.009719,,{}
7370,94.409,1342702486,user_group-3,0.022584,,{}
7371,94.410,1342702486,user_group-1,0.005960,,{}
7372,94.407,1342702486,user_group-4,0.009277,,{}
7373,94.411,1342702486,user_group-4,0.014441,,{}
7374,94.413,1342702486,user_group-4,0.012217,,{}
7375,94.417,1342702486,user_group-2,0.009203,,{}
7376,94.418,1342702486,user_group-3,0.008605,,{}
7377,94.419,1342702486,user_group-4,0.011439,,{}
7378,94.421,1342702486,user_group-4,0.008991,,{}
7379,94.425,1342702486,user_group-1,0.015401,,{}
7380,94.427,1342702486,user_group-4,0.015235,,{}
7381,94.431,1342702486,user_group-2,0.013769,,{}
7382,94.432,1342702486,user_group-4,0.018282,,{}
7383,94.430,1342702486,user_group-3,0.012630,,{}
7384,94.434,1342702486,user_group-4,0.013210,,{}
7385,94.435,1342702486,user_group-1,0.009498,,{}
7386,94.437,1342702486,user_group-4,0.017624,,{}
7387,94.438,1342702486,user_group-2,0.006456,,{}
7388,94.438,1342702486,user_group-4,0.011643,,{}
7389,94.440,1342702486,user_group-3,0.008075,,{}
7390,94.441,1342702486,user_group-4,0.009679,,{}
7391,94.443,1342702486,user_group-4,0.009187,,{}
7392,94.444,1342702486,user_group-1,0.009319,,{}
7393,94.445,1342702486,user_group-4,0.008466,,{}
7394,94.447,1342702486,user_group-2,0.008952,,{}
7395,94.448,1342702486,user_group-4,0.009842,,{}
7396,94.450,1342702486,user_group-3,0.009644,,{}
7397,94.451,1342702486,user_group-4,0.009011,,{}
7398,94.452,1342702486,user_group-4,0.008935,,{}
7399,94.454,1342702486,user_group-1,0.009275,,{}
7400,94.454,1342702486,user_group-4,0.008996,,{}
7401,94.456,1342702486,user_group-2,0.009647,,{}
7402,94.457,1342702486,user_group-4,0.008603,,{}
7403,94.459,1342702486,user_group-3,0.008771,,{}
7404,94.462,1342702486,user_group-4,0.011694,,{}
7405,94.464,1342702486,user_group-4,0.011422,,{}
7406,94.465,1342702486,user_group-1,0.011144,,{}
7407,94.467,1342702486,user_group-4,0.012827,,{}
7408,94.470,1342702486,user_group-2,0.013292,,{}
7409,94.471,1342702486,user_group-3,0.012294,,{}
7410,94.473,1342702486,user_group-4,0.016299,,{}
7411,94.476,1342702486,user_group-4,0.013076,,{}
7412,94.477,1342702486,user_group-1,0.012391,,{}
7413,94.477,1342702486,user_group-4,0.013372,,{}
7414,94.479,1342702486,user_group-4,0.011884,,{}
7415,94.480,1342702486,user_group-2,0.010316,,{}
7416,94.481,1342702486,user_group-3,0.009913,,{}
7417,94.483,1342702486,user_group-4,0.009718,,{}
7418,94.485,1342702486,user_group-4,0.009836,,{}
7419,94.487,1342702486,user_group-4,0.009743,,{}
7420,94.488,1342702486,user_group-1,0.010540,,{}
7421,94.489,1342702486,user_group-4,0.010238,,{}
7422,94.492,1342702486,user_group-2,0.012087,,{}
7423,94.492,1342702486,user_group-3,0.011068,,{}
7424,94.495,1342702486,user_group-4,0.011524,,{}
7425,94.497,1342702486,user_group-4,0.009474,,{}
7426,94.498,1342702486,user_group-4,0.012760,,{}
7427,94.499,1342702486,user_group-1,0.010603,,{}
7428,94.500,1342702486,user_group-4,0.010875,,{}
7429,94.501,1342702486,user_group-2,0.009296,,{}
7430,94.503,1342702486,user_group-3,0.010392,,{}
7431,94.505,1342702486,user_group-4,0.010087,,{}
7432,94.508,1342702486,user_group-1,0.009353,,{}
7433,94.508,1342702486,user_group-4,0.011712,,{}
7434,94.510,1342702486,user_group-4,0.011610,,{}
7435,94.512,1342702486,user_group-2,0.010036,,{}
7436,94.512,1342702486,user_group-4,0.011452,,{}
7437,94.513,1342702486,user_group-3,0.009959,,{}
7438,94.515,1342702486,user_group-4,0.010642,,{}
7439,94.517,1342702486,user_group-1,0.009072,,{}
7440,94.520,1342702486,user_group-4,0.011740,,{}
7441,94.524,1342702486,user_group-2,0.012611,,{}
7442,94.524,1342702486,user_group-4,0.014455,,{}
7443,94.527,1342702486,user_group-4,0.015429,,{}
7444,94.529,1342702486,user_group-3,0.015629,,{}
7445,94.531,1342702486,user_group-4,0.015355,,{}
7446,94.532,1342702486,user_group-1,0.015106,,{}
7447,94.534,1342702486,user_group-4,0.013973,,{}
7448,94.536,1342702486,user_group-4,0.011531,,{}
7449,94.537,1342702486,user_group-2,0.012398,,{}
7450,94.537,1342702486,user_group-4,0.010246,,{}
7451,94.539,1342702486,user_group-3,0.010469,,{}
7452,94.540,1342702486,user_group-4,0.009186,,{}
7453,94.541,1342702486,user_group-1,0.008796,,{}
7454,94.544,1342702486,user_group-4,0.009374,,{}
7455,94.548,1342702486,user_group-2,0.010827,,{}
7456,94.548,1342702486,user_group-4,0.010373,,{}
7457,94.550,1342702486,user_group-4,0.014002,,{}
7458,94.551,1342702486,user_group-3,0.011553,,{}
7459,94.553,1342702486,user_group-4,0.013144,,{}
7460,94.555,1342702486,user_group-1,0.013509,,{}
7461,94.557,1342702486,user_group-4,0.013765,,{}
7462,94.560,1342702486,user_group-4,0.012100,,{}
7463,94.561,1342702486,user_group-2,0.013745,,{}
7464,94.563,1342702486,user_group-4,0.012524,,{}
7465,94.564,1342702486,user_group-3,0.013699,,{}
7466,94.566,1342702486,user_group-4,0.012345,,{}
7467,94.568,1342702486,user_group-1,0.013507,,{}
7468,94.570,1342702486,user_group-4,0.012358,,{}
7469,94.572,1342702486,user_group-4,0.012345,,{}
7470,94.575,1342702486,user_group-2,0.013360,,{}
7471,94.577,1342702486,user_group-4,0.014035,,{}
7472,94.578,1342702486,user_group-3,0.013317,,{}
7473,94.579,1342702486,user_group-4,0.013576,,{}
7474,94.580,1342702486,user_group-1,0.011685,,{}
7475,94.582,1342702486,user_group-4,0.011924,,{}
7476,94.585,1342702486,user_group-2,0.009946,,{}
7477,94.587,1342702486,user_group-4,0.014387,,{}
7478,94.587,1342702486,user_group-3,0.009631,,{}
7479,94.590,1342702486,user_group-1,0.009944,,{}
7480,94.590,1342702486,user_group-4,0.013194,,{}
7481,94.592,1342702486,user_group-4,0.012320,,{}
7482,94.593,1342702486,user_group-2,0.008057,,{}
7483,94.594,1342702486,user_group-4,0.010081,,{}
7484,94.595,1342702486,user_group-3,0.007047,,{}
7485,94.597,1342702486,user_group-1,0.006613,,{}
7486,94.598,1342702486,user_group-2,0.005216,,{}
7487,94.600,1342702486,user_group-3,0.005208,,{}
7488,94.600,1342702486,user_group-4,0.006565,,{}
7489,94.602,1342702486,user_group-4,0.015197,,{}
7490,94.604,1342702486,user_group-1,0.006990,,{}
7491,94.605,1342702486,user_group-2,0.006799,,{}
7492,94.605,1342702486,user_group-4,0.013454,,{}
7493,94.606,1342702486,user_group-3,0.006296,,{}
7494,94.607,1342702486,user_group-4,0.016948,,{}
7495,94.609,1342702486,user_group-4,0.008775,,{}
7496,94.611,1342702486,user_group-1,0.007451,,{}
7497,94.611,1342702486,user_group-4,0.009343,,{}
7498,94.614,1342702486,user_group-2,0.009296,,{}
7499,94.615,1342702486,user_group-4,0.009853,,{}
7500,94.617,1342702486,user_group-3,0.010735,,{}
7501,94.619,1342702486,user_group-4,0.011607,,{}
7502,94.622,1342702486,user_group-4,0.012404,,{}
7503,94.622,1342702486,user_group-1,0.010960,,{}
7504,94.623,1342702486,user_group-2,0.008783,,{}
7505,94.625,1342702486,user_group-4,0.013188,,{}
7506,94.626,1342702486,user_group-3,0.008950,,{}
7507,94.629,1342702486,user_group-4,0.014147,,{}
7508,94.632,1342702486,user_group-1,0.009341,,{}
7509,94.632,1342702486,user_group-4,0.013416,,{}
7510,94.634,1342702486,user_group-4,0.012920,,{}
7511,94.635,1342702486,user_group-3,0.008664,,{}
7512,94.636,1342702486,user_group-4,0.011498,,{}
7513,94.636,1342702486,user_group-2,0.012822,,{}
7514,94.638,1342702486,user_group-4,0.008633,,{}
7515,94.640,1342702486,user_group-1,0.008051,,{}
7516,94.640,1342702486,user_group-4,0.008144,,{}
7517,94.643,1342702486,user_group-3,0.007783,,{}
7518,94.644,1342702486,user_group-4,0.009251,,{}
7519,94.646,1342702486,user_group-4,0.009391,,{}
7520,94.647,1342702486,user_group-2,0.010935,,{}
7521,94.649,1342702486,user_group-4,0.010984,,{}
7522,94.651,1342702486,user_group-1,0.010845,,{}
7523,94.651,1342702486,user_group-4,0.010878,,{}
7524,94.653,1342702486,user_group-3,0.010804,,{}
7525,94.654,1342702486,user_group-4,0.010429,,{}
7526,94.656,1342702486,user_group-4,0.010735,,{}
7527,94.657,1342702486,user_group-2,0.010296,,{}
7528,94.658,1342702486,user_group-4,0.009085,,{}
7529,94.660,1342702486,user_group-1,0.009408,,{}
7530,94.661,1342702486,user_group-4,0.009704,,{}
7531,94.663,1342702486,user_group-3,0.009781,,{}
7532,94.663,1342702486,user_group-4,0.009136,,{}
7533,94.665,1342702486,user_group-4,0.008864,,{}
7534,94.667,1342702486,user_group-2,0.009162,,{}
7535,94.667,1342702486,user_group-4,0.008858,,{}
7536,94.669,1342702486,user_group-1,0.008892,,{}
7537,94.670,1342702486,user_group-4,0.008977,,{}
7538,94.672,1342702486,user_group-3,0.008549,,{}
7539,94.672,1342702486,user_group-4,0.008899,,{}
7540,94.674,1342702486,user_group-4,0.009267,,{}
7541,94.676,1342702486,user_group-2,0.009110,,{}
7542,94.679,1342702486,user_group-4,0.011765,,{}
7543,94.680,1342702486,user_group-1,0.011008,,{}
7544,94.682,1342702486,user_group-4,0.011711,,{}
7545,94.683,1342702486,user_group-3,0.011340,,{}
7546,94.684,1342702486,user_group-4,0.012117,,{}
7547,94.686,1342702486,user_group-4,0.011767,,{}
7548,94.687,1342702486,user_group-2,0.011127,,{}
7549,94.688,1342702486,user_group-4,0.009352,,{}
7550,94.689,1342702486,user_group-1,0.008988,,{}
7551,94.691,1342702486,user_group-4,0.009645,,{}
7552,94.693,1342702486,user_group-3,0.009645,,{}
7553,94.693,1342702486,user_group-4,0.008711,,{}
7554,94.695,1342702486,user_group-4,0.008701,,{}
7555,94.696,1342702486,user_group-2,0.009465,,{}
7556,94.697,1342702486,user_group-4,0.008592,,{}
7557,94.698,1342702486,user_group-1,0.009202,,{}
7558,94.700,1342702486,user_group-4,0.008995,,{}
7559,94.703,1342702486,user_group-4,0.009230,,{}
7560,94.703,1342702486,user_group-3,0.009795,,{}
7561,94.705,1342702486,user_group-4,0.009479,,{}
7562,94.712,1342702486,user_group-1,0.013054,,{}
7563,94.707,1342702486,user_group-2,0.010476,,{}
7564,94.712,1342702486,user_group-4,0.015276,,{}
7565,94.715,1342702486,user_group-4,0.014836,,{}
7566,94.716,1342702486,user_group-3,0.012931,,{}
7567,94.718,1342702486,user_group-4,0.015658,,{}
7568,94.720,1342702486,user_group-2,0.012531,,{}
7569,94.720,1342702486,user_group-4,0.015250,,{}
7570,94.721,1342702486,user_group-1,0.009804,,{}
7571,94.724,1342702486,user_group-4,0.011942,,{}
7572,94.727,1342702486,user_group-3,0.011686,,{}
7573,94.729,1342702486,user_group-4,0.013982,,{}
7574,94.730,1342702486,user_group-2,0.010164,,{}
7575,94.732,1342702486,user_group-4,0.014065,,{}
7576,94.733,1342702486,user_group-1,0.011423,,{}
7577,94.734,1342702486,user_group-4,0.013978,,{}
7578,94.735,1342702486,user_group-3,0.007802,,{}
7579,94.739,1342702486,user_group-4,0.014738,,{}
7580,94.740,1342702486,user_group-4,0.011241,,{}
7581,94.743,1342702486,user_group-2,0.013060,,{}
7582,94.747,1342702486,user_group-4,0.012930,,{}
7583,94.747,1342702486,user_group-4,0.014929,,{}
7584,94.749,1342702486,user_group-3,0.013331,,{}
7585,94.751,1342702486,user_group-4,0.011469,,{}
7586,94.752,1342702487,user_group-4,0.011738,,{}
7587,94.753,1342702487,user_group-1,0.019847,,{}
7588,94.755,1342702487,user_group-2,0.011282,,{}
7589,94.758,1342702487,user_group-3,0.009001,,{}
7590,94.762,1342702487,user_group-1,0.009363,,{}
7591,94.764,1342702487,user_group-2,0.008819,,{}
7592,94.767,1342702487,user_group-3,0.008656,,{}
7593,94.768,1342702487,user_group-1,0.006001,,{}
7594,94.772,1342702487,user_group-2,0.007868,,{}
7595,94.774,1342702487,user_group-3,0.007207,,{}
7596,94.755,1342702487,user_group-4,0.008318,,{}
7597,94.775,1342702487,user_group-4,0.023087,,{}
7598,94.777,1342702487,user_group-2,0.005123,,{}
7599,94.779,1342702487,user_group-1,0.010167,,{}
7600,94.780,1342702487,user_group-4,0.032263,,{}
7601,94.780,1342702487,user_group-3,0.005755,,{}
7602,94.781,1342702487,user_group-4,0.030862,,{}
7603,94.784,1342702487,user_group-1,0.005211,,{}
7604,94.785,1342702487,user_group-4,0.009063,,{}
7605,94.783,1342702487,user_group-2,0.006490,,{}
7606,94.787,1342702487,user_group-4,0.031665,,{}
7607,94.787,1342702487,user_group-3,0.007289,,{}
7608,94.789,1342702487,user_group-4,0.009091,,{}
7609,94.791,1342702487,user_group-4,0.009035,,{}
7610,94.792,1342702487,user_group-1,0.008056,,{}
7611,94.795,1342702487,user_group-4,0.010257,,{}
7612,94.796,1342702487,user_group-2,0.012457,,{}
7613,94.797,1342702487,user_group-3,0.009763,,{}
7614,94.799,1342702487,user_group-4,0.011587,,{}
7615,94.800,1342702487,user_group-4,0.011465,,{}
7616,94.803,1342702487,user_group-4,0.011948,,{}
7617,94.802,1342702487,user_group-1,0.010128,,{}
7618,94.805,1342702487,user_group-4,0.009938,,{}
7619,94.805,1342702487,user_group-3,0.008659,,{}
7620,94.807,1342702487,user_group-2,0.010780,,{}
7621,94.807,1342702487,user_group-4,0.007160,,{}
7622,94.810,1342702487,user_group-4,0.011149,,{}
7623,94.810,1342702487,user_group-1,0.007252,,{}
7624,94.811,1342702487,user_group-4,0.008571,,{}
7625,94.812,1342702487,user_group-3,0.006617,,{}
7626,94.814,1342702487,user_group-4,0.008695,,{}
7627,94.814,1342702487,user_group-2,0.007529,,{}
7628,94.816,1342702487,user_group-4,0.008593,,{}
7629,94.818,1342702487,user_group-1,0.007849,,{}
7630,94.819,1342702487,user_group-4,0.008043,,{}
7631,94.821,1342702487,user_group-4,0.011165,,{}
7632,94.821,1342702487,user_group-3,0.008912,,{}
7633,94.823,1342702487,user_group-4,0.009262,,{}
7634,94.825,1342702487,user_group-2,0.010403,,{}
7635,94.826,1342702487,user_group-4,0.009394,,{}
7636,94.827,1342702487,user_group-1,0.009075,,{}
7637,94.831,1342702487,user_group-4,0.011365,,{}
7638,94.832,1342702487,user_group-4,0.010746,,{}
7639,94.833,1342702487,user_group-3,0.012011,,{}
7640,94.837,1342702487,user_group-4,0.014084,,{}
7641,94.838,1342702487,user_group-2,0.013299,,{}
7642,94.841,1342702487,user_group-4,0.015235,,{}
7643,94.842,1342702487,user_group-1,0.015070,,{}
7644,94.844,1342702487,user_group-4,0.013744,,{}
7645,94.845,1342702487,user_group-3,0.011230,,{}
7646,94.846,1342702487,user_group-4,0.014657,,{}
7647,94.848,1342702487,user_group-4,0.011151,,{}
7648,94.849,1342702487,user_group-2,0.011037,,{}
7649,94.852,1342702487,user_group-1,0.009359,,{}
7650,94.851,1342702487,user_group-4,0.010371,,{}
7651,94.853,1342702487,user_group-3,0.008020,,{}
7652,94.854,1342702487,user_group-4,0.009830,,{}
7653,94.857,1342702487,user_group-4,0.010954,,{}
7654,94.859,1342702487,user_group-2,0.009770,,{}
7655,94.861,1342702487,user_group-4,0.009904,,{}
7656,94.862,1342702487,user_group-4,0.013958,,{}
7657,94.862,1342702487,user_group-1,0.010703,,{}
7658,94.864,1342702487,user_group-3,0.010694,,{}
7659,94.866,1342702487,user_group-4,0.011127,,{}
7660,99.416,1342702491,user_group-2,57.183945,HTTPConnectionPool(host='localhost' port=8000): Max retries exceeded with url: /polls/1/,{}
