11708,165.916,1342709046,user_group-9,0.010752,,{}
11709,165.920,1342709046,user_group-4,0.009456,,{}
11710,165.924,1342709046,user_group-9,0.007584,,{}
11711,165.928,1342709046,user_group-4,0.007879,,{}
11712,165.933,1342709046,user_group-9,0.008814,,{}
11713,165.937,1342709046,user_group-4,0.009044,,{}
11714,165.943,1342709046,user_group-9,0.010718,,{}
11715,165.950,1342709046,user_group-4,0.012937,,{}
11716,165.955,1342709046,user_group-9,0.011279,,{}
11717,165.960,1342709046,user_group-4,0.010484,,{}
11718,165.964,1342709046,user_group-9,0.008913,,{}
11719,165.967,1342709046,user_group-4,0.006502,,{}
11720,165.973,1342709046,user_group-9,0.009119,,{}
11721,165.977,1342709046,user_group-4,0.010660,,{}
11722,165.986,1342709046,user_group-9,0.012583,,{}
11723,165.991,1342709046,user_group-4,0.013123,,{}
11724,165.995,1342709046,user_group-9,0.009747,,{}
11725,166.005,1342709046,user_group-4,0.014495,,{}
11726,166.012,1342709046,user_group-9,0.016899,,{}
11727,166.018,1342709046,user_group-4,0.012948,,{}
11728,166.022,1342709046,user_group-9,0.009976,,{}
11729,166.028,1342709046,user_group-4,0.009401,,{}
11730,166.031,1342709046,user_group-9,0.008195,,{}
11731,166.038,1342709046,user_group-4,0.010567,,{}
11732,166.041,1342709046,user_group-9,0.010618,,{}
11733,166.049,1342709046,user_group-4,0.010333,,{}
11734,166.051,1342709046,user_group-9,0.009856,,{}
11735,166.058,1342709046,user_group-4,0.009137,,{}
11736,166.061,1342709046,user_group-9,0.009592,,{}
11737,166.068,1342709046,user_group-4,0.009823,,{}
11738,166.071,1342709046,user_group-9,0.009775,,{}
11739,166.077,1342709046,user_group-4,0.009467,,{}
11740,166.080,1342709046,user_group-9,0.009382,,{}
11741,166.087,1342709046,user_group-4,0.009561,,{}
11742,166.090,1342709046,user_group-9,0.010244,,{}
11743,166.098,1342709046,user_group-4,0.011538,,{}
11744,166.101,1342709046,user_group-9,0.010631,,{}
11745,166.108,1342709046,user_group-4,0.009266,,{}
11746,166.110,1342709046,user_group-9,0.008667,,{}
11747,166.118,1342709046,user_group-4,0.010390,,{}
11748,166.124,1342709046,user_group-9,0.014204,,{}
11749,166.131,1342709046,user_group-4,0.012937,,{}
11750,166.137,1342709046,user_group-9,0.013168,,{}
11751,166.143,1342709046,user_group-4,0.011266,,{}
11752,166.144,1342709046,user_group-9,0.006844,,{}
11753,166.150,1342709046,user_group-4,0.007385,,{}
11754,166.154,1342709046,user_group-9,0.009353,,{}
11755,166.160,1342709046,user_group-4,0.009986,,{}
11756,166.164,1342709046,user_group-9,0.010536,,{}
11757,166.186,1342709046,user_group-4,0.026212,,{}
11758,166.188,1342709046,user_group-9,0.023897,,{}
11759,166.200,1342709046,user_group-6,45.142554,,{}
11760,166.208,1342709046,user_group-4,0.022195,,{}
11761,166.210,1342709046,user_group-9,0.021714,,{}
11762,166.215,1342709046,user_group-6,0.014590,,{}
11763,166.219,1342709046,user_group-4,0.010206,,{}
11764,166.220,1342709046,user_group-9,0.009700,,{}
11765,166.225,1342709046,user_group-6,0.009752,,{}
11766,166.228,1342709046,user_group-4,0.008804,,{}
11767,166.229,1342709046,user_group-9,0.009280,,{}
11768,166.235,1342709046,user_group-6,0.010276,,{}
11769,166.238,1342709046,user_group-4,0.010292,,{}
11770,166.239,1342709046,user_group-9,0.010138,,{}
11771,166.244,1342709046,user_group-6,0.008838,,{}
11772,166.248,1342709046,user_group-4,0.010004,,{}
11773,166.249,1342709046,user_group-9,0.010211,,{}
11774,166.252,1342709046,user_group-6,45.131336,,{}
11775,166.254,1342709046,user_group-6,45.090113,,{}
11776,166.258,1342709046,user_group-6,0.013717,,{}
11777,166.260,1342709046,user_group-4,0.012218,,{}
11778,166.265,1342709046,user_group-6,0.012923,,{}
11779,166.266,1342709046,user_group-6,0.012276,,{}
11780,166.267,1342709046,user_group-9,0.017742,,{}
11781,166.269,1342709046,user_group-6,0.011238,,{}
11782,166.271,1342709046,user_group-4,0.010430,,{}
11783,166.274,1342709046,user_group-6,0.009794,,{}
11784,166.278,1342709046,user_group-6,0.011198,,{}
11785,166.280,1342709046,user_group-9,0.012244,,{}
11786,166.283,1342709046,user_group-6,0.013610,,{}
11787,166.285,1342709046,user_group-4,0.014685,,{}
11788,166.289,1342709046,user_group-6,0.011513,,{}
11789,166.290,1342709046,user_group-6,0.015365,,{}
11790,166.293,1342709046,user_group-9,0.013345,,{}
11791,166.295,1342709046,user_group-6,0.012659,,{}
11792,166.296,1342709046,user_group-4,0.010939,,{}
11793,166.300,1342709046,user_group-6,0.010557,,{}
11794,166.302,1342709046,user_group-6,0.012226,,{}
11795,166.303,1342709046,user_group-9,0.010442,,{}
11796,166.306,1342709046,user_group-6,0.010822,,{}
11797,166.308,1342709046,user_group-4,0.011473,,{}
11798,166.312,1342709046,user_group-6,0.012157,,{}
11799,166.314,1342709047,user_group-6,0.012254,,{}
11800,166.315,1342709047,user_group-9,0.011183,,{}
11801,166.317,1342709047,user_group-9,45.092474,,{}
11802,166.321,1342709047,user_group-4,0.012981,,{}
11803,166.322,1342709047,user_group-6,0.010125,,{}
11804,166.324,1342709047,user_group-6,0.009303,,{}
11805,166.325,1342709047,user_group-9,0.010127,,{}
11806,166.327,1342709047,user_group-9,0.009901,,{}
11807,166.331,1342709047,user_group-4,0.009603,,{}
11808,166.332,1342709047,user_group-6,0.009512,,{}
11809,166.334,1342709047,user_group-6,0.010208,,{}
11810,166.334,1342709047,user_group-9,0.009273,,{}
11811,166.336,1342709047,user_group-9,0.008761,,{}
11812,166.341,1342709047,user_group-4,0.010118,,{}
11813,166.343,1342709047,user_group-6,0.011105,,{}
11814,166.345,1342709047,user_group-9,0.009468,,{}
11815,166.348,1342709047,user_group-6,0.013612,,{}
11816,166.350,1342709047,user_group-9,0.015775,,{}
11817,166.351,1342709047,user_group-4,0.009935,,{}
11818,166.352,1342709047,user_group-6,0.009118,,{}
11819,166.354,1342709047,user_group-9,0.008591,,{}
11820,166.358,1342709047,user_group-6,0.009979,,{}
11821,166.359,1342709047,user_group-9,0.009089,,{}
11822,166.360,1342709047,user_group-4,0.009287,,{}
11823,166.362,1342709047,user_group-6,0.009467,,{}
11824,166.363,1342709047,user_group-9,0.008874,,{}
11825,166.367,1342709047,user_group-6,0.009542,,{}
11826,166.369,1342709047,user_group-9,0.009726,,{}
11827,166.370,1342709047,user_group-4,0.009532,,{}
11828,166.371,1342709047,user_group-6,0.009538,,{}
11829,166.374,1342709047,user_group-9,0.011153,,{}
11830,166.377,1342709047,user_group-6,0.009840,,{}
11831,166.379,1342709047,user_group-5,45.091380,,{}
11832,166.380,1342709047,user_group-9,0.010940,,{}
11833,166.381,1342709047,user_group-6,0.009459,,{}
11834,166.381,1342709047,user_group-9,0.007529,,{}
11835,166.387,1342709047,user_group-5,0.008224,,{}
11836,166.386,1342709047,user_group-6,0.008502,,{}
11837,166.388,1342709047,user_group-6,0.007452,,{}
11838,166.389,1342709047,user_group-9,0.008823,,{}
11839,166.391,1342709047,user_group-9,0.009798,,{}
11840,166.394,1342709047,user_group-6,0.008514,,{}
11841,166.396,1342709047,user_group-5,0.008502,,{}
11842,166.400,1342709047,user_group-6,0.011626,,{}
11843,166.408,1342709047,user_group-9,0.016897,,{}
11844,166.409,1342709047,user_group-6,0.014682,,{}
11845,166.410,1342709047,user_group-5,0.014527,,{}
11846,166.410,1342709047,user_group-9,0.021664,,{}
11847,166.414,1342709047,user_group-6,0.014399,,{}
11848,166.417,1342709047,user_group-9,0.008388,,{}
11849,166.418,1342709047,user_group-6,0.009445,,{}
11850,166.420,1342709047,user_group-5,0.009770,,{}
11851,166.421,1342709047,user_group-9,0.010051,,{}
11852,166.422,1342709047,user_group-6,0.007838,,{}
11853,166.424,1342709047,user_group-9,0.007573,,{}
11854,166.426,1342709047,user_group-6,0.007610,,{}
11855,166.427,1342709047,user_group-9,0.006265,,{}
11856,166.428,1342709047,user_group-5,0.007994,,{}
11857,166.428,1342709047,user_group-6,0.006292,,{}
11858,166.431,1342709047,user_group-9,0.007195,,{}
11859,166.433,1342709047,user_group-6,0.007128,,{}
11860,166.434,1342709047,user_group-9,0.007209,,{}
11861,166.435,1342709047,user_group-5,0.007168,,{}
11862,166.436,1342709047,user_group-6,0.007292,,{}
11863,166.439,1342709047,user_group-9,0.007613,,{}
11864,166.441,1342709047,user_group-8,45.127889,,{}
11865,166.443,1342709047,user_group-9,0.009288,,{}
11866,166.444,1342709047,user_group-6,0.010798,,{}
11867,166.446,1342709047,user_group-5,0.010485,,{}
11868,166.450,1342709047,user_group-9,0.010752,,{}
11869,166.451,1342709047,user_group-8,0.010263,,{}
11870,166.454,1342709047,user_group-9,0.010811,,{}
11871,166.456,1342709047,user_group-6,0.011672,,{}
11872,166.456,1342709047,user_group-5,0.010653,,{}
11873,166.459,1342709047,user_group-9,0.009280,,{}
11874,166.460,1342709047,user_group-8,0.008827,,{}
11875,166.464,1342709047,user_group-9,0.009235,,{}
11876,166.465,1342709047,user_group-6,0.008880,,{}
11877,166.470,1342709047,user_group-5,0.013258,,{}
11878,166.470,1342709047,user_group-8,0.009836,,{}
11879,166.475,1342709047,user_group-9,0.011107,,{}
11880,166.476,1342709047,user_group-9,0.016623,,{}
11881,166.478,1342709047,user_group-6,0.013312,,{}
11882,166.480,1342709047,user_group-8,0.010398,,{}
11883,166.482,1342709047,user_group-5,0.011929,,{}
11884,166.486,1342709047,user_group-9,0.010966,,{}
11885,166.487,1342709047,user_group-9,0.011437,,{}
11886,166.491,1342709047,user_group-6,0.012685,,{}
11887,166.492,1342709047,user_group-8,0.011836,,{}
11888,166.494,1342709047,user_group-5,0.012300,,{}
11889,166.497,1342709047,user_group-9,0.010930,,{}
11890,166.499,1342709047,user_group-9,0.011770,,{}
11891,166.503,1342709047,user_group-8,0.011034,,{}
11892,166.507,1342709047,user_group-5,0.013116,,{}
11893,166.512,1342709047,user_group-9,0.014885,,{}
11894,166.512,1342709047,user_group-6,0.021280,,{}
11895,166.514,1342709047,user_group-9,0.015078,,{}
11896,166.519,1342709047,user_group-8,0.016089,,{}
11897,166.521,1342709047,user_group-5,0.014063,,{}
11898,166.525,1342709047,user_group-6,0.012908,,{}
11899,166.527,1342709047,user_group-9,0.015395,,{}
11900,166.531,1342709047,user_group-8,0.011851,,{}
11901,166.533,1342709047,user_group-5,0.011183,,{}
11902,166.539,1342709047,user_group-6,0.013318,,{}
11903,166.540,1342709047,user_group-9,0.013090,,{}
11904,166.543,1342709047,user_group-5,0.010722,,{}
11905,166.545,1342709047,user_group-8,0.013535,,{}
11906,166.549,1342709047,user_group-6,0.010790,,{}
11907,166.551,1342709047,user_group-9,0.010462,,{}
11908,166.556,1342709047,user_group-5,0.012230,,{}
11909,166.556,1342709047,user_group-8,0.011187,,{}
11910,166.560,1342709047,user_group-6,0.010882,,{}
11911,166.562,1342709047,user_group-9,0.011077,,{}
11912,166.566,1342709047,user_group-5,0.010660,,{}
11913,166.567,1342709047,user_group-8,0.011112,,{}
11914,166.570,1342709047,user_group-6,0.009939,,{}
11915,166.572,1342709047,user_group-1,45.079419,,{}
11916,166.574,1342709047,user_group-9,0.011676,,{}
11917,166.578,1342709047,user_group-5,0.011321,,{}
11918,166.578,1342709047,user_group-8,0.011126,,{}
11919,166.582,1342709047,user_group-6,0.011498,,{}
11920,166.583,1342709047,user_group-1,0.011169,,{}
11921,166.586,1342709047,user_group-9,0.012461,,{}
11922,166.590,1342709047,user_group-5,0.011826,,{}
11923,166.591,1342709047,user_group-8,0.012874,,{}
11924,166.596,1342709047,user_group-6,0.013725,,{}
11925,166.598,1342709047,user_group-1,0.014235,,{}
11926,166.600,1342709047,user_group-9,0.014054,,{}
11927,166.603,1342709047,user_group-5,0.012836,,{}
11928,166.604,1342709047,user_group-8,0.011892,,{}
11929,166.605,1342709047,user_group-6,0.009861,,{}
11930,166.608,1342709047,user_group-1,0.010666,,{}
11931,166.611,1342709047,user_group-9,0.010969,,{}
11932,166.612,1342709047,user_group-5,0.009544,,{}
11933,166.615,1342709047,user_group-8,0.010763,,{}
11934,166.617,1342709047,user_group-6,0.010486,,{}
11935,166.620,1342709047,user_group-1,0.011534,,{}
11936,166.621,1342709047,user_group-9,0.010027,,{}
11937,166.624,1342709047,user_group-5,0.012059,,{}
11938,166.629,1342709047,user_group-8,0.013546,,{}
11939,166.633,1342709047,user_group-1,0.012997,,{}
11940,166.633,1342709047,user_group-6,0.016163,,{}
11941,166.634,1342709047,user_group-9,0.012822,,{}
11942,166.636,1342709047,user_group-2,45.124611,,{}
11943,166.638,1342709047,user_group-4,45.084911,,{}
11944,166.639,1342709047,user_group-5,0.015087,,{}
11945,166.641,1342709047,user_group-8,0.011872,,{}
11946,166.643,1342709047,user_group-1,0.010045,,{}
11947,166.644,1342709047,user_group-6,0.011291,,{}
11948,166.646,1342709047,user_group-9,0.012007,,{}
11949,166.647,1342709047,user_group-2,0.010234,,{}
11950,166.649,1342709047,user_group-4,0.010664,,{}
11951,166.650,1342709047,user_group-5,0.010481,,{}
11952,166.652,1342709047,user_group-8,0.011508,,{}
11953,166.653,1342709047,user_group-1,0.010243,,{}
11954,166.654,1342709047,user_group-6,0.010053,,{}
11955,166.655,1342709047,user_group-9,0.008801,,{}
11956,166.660,1342709047,user_group-2,0.013031,,{}
11957,166.661,1342709047,user_group-4,0.012576,,{}
11958,166.664,1342709047,user_group-8,0.011513,,{}
11959,166.663,1342709047,user_group-5,0.013088,,{}
11960,166.666,1342709047,user_group-1,0.012139,,{}
11961,166.667,1342709047,user_group-6,0.012814,,{}
11962,166.669,1342709047,user_group-9,0.013338,,{}
11963,166.670,1342709047,user_group-2,0.010542,,{}
11964,166.671,1342709047,user_group-4,0.009970,,{}
11965,166.673,1342709047,user_group-8,0.009174,,{}
11966,166.674,1342709047,user_group-5,0.009126,,{}
11967,166.675,1342709047,user_group-1,0.009039,,{}
11968,166.677,1342709047,user_group-6,0.009274,,{}
11969,166.677,1342709047,user_group-9,0.008939,,{}
11970,166.680,1342709047,user_group-2,0.009127,,{}
11971,166.680,1342709047,user_group-4,0.008663,,{}
11972,166.682,1342709047,user_group-8,0.008696,,{}
11973,166.683,1342709047,user_group-5,0.009069,,{}
11974,166.684,1342709047,user_group-1,0.009130,,{}
11975,166.687,1342709047,user_group-9,0.009049,,{}
11976,166.687,1342709047,user_group-6,0.010096,,{}
11977,166.689,1342709047,user_group-2,0.009232,,{}
11978,166.691,1342709047,user_group-4,0.010798,,{}
11979,166.693,1342709047,user_group-8,0.011168,,{}
11980,166.694,1342709047,user_group-5,0.010267,,{}
11981,166.694,1342709047,user_group-1,0.010613,,{}
11982,166.697,1342709047,user_group-6,0.010029,,{}
11983,166.696,1342709047,user_group-9,0.009303,,{}
11984,166.698,1342709047,user_group-2,0.009091,,{}
11985,166.699,1342709047,user_group-4,0.008383,,{}
11986,166.702,1342709047,user_group-8,0.009002,,{}
11987,166.704,1342709047,user_group-5,0.010222,,{}
11988,166.704,1342709047,user_group-1,0.009905,,{}
11989,166.706,1342709047,user_group-6,0.009036,,{}
11990,166.707,1342709047,user_group-9,0.011187,,{}
11991,166.709,1342709047,user_group-2,0.011133,,{}
11992,166.712,1342709047,user_group-4,0.012574,,{}
11993,166.712,1342709047,user_group-8,0.010525,,{}
11994,166.714,1342709047,user_group-5,0.010470,,{}
11995,166.716,1342709047,user_group-1,0.011223,,{}
11996,166.718,1342709047,user_group-6,0.011913,,{}
11997,166.719,1342709047,user_group-9,0.011395,,{}
11998,166.722,1342709047,user_group-2,0.012264,,{}
11999,166.723,1342709047,user_group-4,0.010830,,{}
12000,166.725,1342709047,user_group-8,0.012244,,{}
12001,166.726,1342709047,user_group-5,0.011855,,{}
12002,166.727,1342709047,user_group-1,0.011399,,{}
12003,166.729,1342709047,user_group-6,0.010644,,{}
12004,166.730,1342709047,user_group-9,0.011271,,{}
12005,166.731,1342709047,user_group-2,0.009845,,{}
12006,166.734,1342709047,user_group-4,0.011298,,{}
12007,166.736,1342709047,user_group-8,0.011364,,{}
12008,166.738,1342709047,user_group-5,0.011636,,{}
12009,166.739,1342709047,user_group-1,0.011397,,{}
12010,166.740,1342709047,user_group-6,0.011279,,{}
12011,166.742,1342709047,user_group-9,0.011612,,{}
12012,166.744,1342709047,user_group-2,0.012068,,{}
12013,166.747,1342709047,user_group-8,0.010692,,{}
12014,166.746,1342709047,user_group-4,0.012130,,{}
12015,166.749,1342709047,user_group-1,0.010598,,{}
12016,166.752,1342709047,user_group-5,0.014314,,{}
12017,166.754,1342709047,user_group-6,0.013763,,{}
12018,166.755,1342709047,user_group-9,0.013797,,{}
12019,166.758,1342709047,user_group-2,0.014081,,{}
12020,166.761,1342709047,user_group-8,0.014167,,{}
12021,166.763,1342709047,user_group-1,0.013590,,{}
12022,166.766,1342709047,user_group-4,0.016479,,{}
12023,166.768,1342709047,user_group-5,0.015582,,{}
12024,166.771,1342709047,user_group-9,0.015764,,{}
12025,166.773,1342709047,user_group-8,0.012019,,{}
12026,166.775,1342709047,user_group-2,0.017404,,{}
12027,166.779,1342709047,user_group-4,0.013518,,{}
12028,166.781,1342709047,user_group-1,0.017781,,{}
12029,166.784,1342709047,user_group-5,0.016109,,{}
12030,166.787,1342709047,user_group-8,0.013934,,{}
12031,166.791,1342709047,user_group-2,0.015862,,{}
12032,166.791,1342709047,user_group-4,0.011541,,{}
12033,166.793,1342709047,user_group-9,0.021457,,{}
12034,166.793,1342709047,user_group-1,0.012685,,{}
12035,166.794,1342709047,user_group-8,0.006681,,{}
12036,166.796,1342709047,user_group-5,0.012057,,{}
12037,166.797,1342709047,user_group-2,0.005814,,{}
12038,166.799,1342709047,user_group-4,0.008121,,{}
12039,166.801,1342709047,user_group-9,0.007623,,{}
12040,166.801,1342709047,user_group-1,0.007577,,{}
12041,166.803,1342709047,user_group-5,0.006136,,{}
12042,166.804,1342709047,user_group-2,0.007120,,{}
12043,166.806,1342709047,user_group-6,0.052549,,{}
12044,166.808,1342709047,user_group-8,0.013410,,{}
12045,166.812,1342709047,user_group-4,0.012224,,{}
12046,166.812,1342709047,user_group-1,0.010596,,{}
12047,166.813,1342709047,user_group-5,0.009844,,{}
12048,166.815,1342709047,user_group-9,0.014207,,{}
12049,166.816,1342709047,user_group-2,0.011972,,{}
12050,166.818,1342709047,user_group-6,0.011770,,{}
12051,166.820,1342709047,user_group-8,0.012141,,{}
12052,166.821,1342709047,user_group-4,0.009400,,{}
12053,166.823,1342709047,user_group-1,0.011354,,{}
12054,166.825,1342709047,user_group-5,0.012227,,{}
12055,166.827,1342709047,user_group-9,0.011879,,{}
12056,166.828,1342709047,user_group-2,0.011898,,{}
12057,166.829,1342709047,user_group-6,0.011235,,{}
12058,166.831,1342709047,user_group-8,0.010960,,{}
12059,166.833,1342709047,user_group-4,0.011464,,{}
12060,166.835,1342709047,user_group-1,0.011802,,{}
12061,166.839,1342709047,user_group-5,0.014150,,{}
12062,166.840,1342709047,user_group-9,0.013146,,{}
12063,166.842,1342709047,user_group-2,0.013456,,{}
12064,166.844,1342709047,user_group-6,0.014522,,{}
12065,166.846,1342709047,user_group-8,0.015307,,{}
12066,166.848,1342709047,user_group-4,0.015067,,{}
12067,166.849,1342709047,user_group-1,0.013679,,{}
12068,166.851,1342709047,user_group-5,0.011539,,{}
12069,166.852,1342709047,user_group-9,0.011621,,{}
12070,166.853,1342709047,user_group-2,0.011498,,{}
12071,166.856,1342709047,user_group-6,0.011832,,{}
12072,166.857,1342709047,user_group-8,0.010409,,{}
12073,166.859,1342709047,user_group-4,0.010841,,{}
12074,166.859,1342709047,user_group-1,0.010650,,{}
12075,166.862,1342709047,user_group-5,0.011495,,{}
12076,166.864,1342709047,user_group-9,0.011895,,{}
12077,166.864,1342709047,user_group-2,0.011079,,{}
12078,166.866,1342709047,user_group-6,0.010328,,{}
12079,166.868,1342709047,user_group-8,0.011355,,{}
12080,166.868,1342709047,user_group-4,0.009487,,{}
12081,166.870,1342709047,user_group-1,0.010396,,{}
12082,166.873,1342709047,user_group-5,0.011041,,{}
12083,166.875,1342709047,user_group-9,0.010898,,{}
12084,166.875,1342709047,user_group-2,0.010965,,{}
12085,166.877,1342709047,user_group-6,0.010876,,{}
12086,166.879,1342709047,user_group-4,0.010708,,{}
12087,166.880,1342709047,user_group-8,0.012313,,{}
12088,166.882,1342709047,user_group-1,0.012433,,{}
12089,166.885,1342709047,user_group-5,0.011638,,{}
12090,166.887,1342709047,user_group-9,0.012029,,{}
12091,166.888,1342709047,user_group-2,0.012750,,{}
12092,166.891,1342709047,user_group-6,0.013749,,{}
12093,166.893,1342709047,user_group-1,0.010974,,{}
12094,166.894,1342709047,user_group-4,0.014890,,{}
12095,166.895,1342709047,user_group-5,0.009870,,{}
12096,166.896,1342709047,user_group-9,0.009612,,{}
12097,166.898,1342709047,user_group-2,0.010330,,{}
12098,166.901,1342709047,user_group-6,0.009876,,{}
12099,166.904,1342709047,user_group-4,0.010565,,{}
12100,166.906,1342709047,user_group-1,0.012332,,{}
12101,166.907,1342709047,user_group-5,0.012129,,{}
12102,166.908,1342709047,user_group-9,0.012082,,{}
12103,166.910,1342709047,user_group-2,0.011513,,{}
12104,166.913,1342709047,user_group-6,0.011818,,{}
12105,166.915,1342709047,user_group-1,0.009587,,{}
12106,166.917,1342709047,user_group-4,0.012140,,{}
12107,166.919,1342709047,user_group-5,0.011777,,{}
12108,166.919,1342709047,user_group-9,0.010308,,{}
12109,166.920,1342709047,user_group-2,0.010381,,{}
12110,166.924,1342709047,user_group-6,0.011048,,{}
12111,166.926,1342709047,user_group-1,0.010512,,{}
12112,166.927,1342709047,user_group-9,0.008636,,{}
12113,166.929,1342709047,user_group-5,0.010211,,{}
12114,166.933,1342709047,user_group-2,0.012058,,{}
12115,166.934,1342709047,user_group-4,0.016844,,{}
12116,166.938,1342709047,user_group-6,0.014003,,{}
12117,166.940,1342709047,user_group-1,0.013896,,{}
12118,166.942,1342709047,user_group-9,0.014177,,{}
12119,166.943,1342709047,user_group-5,0.013940,,{}
12120,166.945,1342709047,user_group-2,0.012630,,{}
12121,166.947,1342709047,user_group-4,0.013702,,{}
12122,166.949,1342709047,user_group-6,0.010631,,{}
12123,166.951,1342709047,user_group-1,0.011128,,{}
12124,166.952,1342709047,user_group-9,0.010511,,{}
12125,166.954,1342709047,user_group-5,0.010527,,{}
12126,166.957,1342709047,user_group-6,21.066866,,{}
12127,166.958,1342709047,user_group-7,21.066017,,{}
12128,166.963,1342709047,user_group-6,0.013924,,{}
12129,166.961,1342709047,user_group-2,0.015801,,{}
12130,166.965,1342709047,user_group-1,0.013997,,{}
12131,166.969,1342709047,user_group-9,0.016298,,{}
12132,166.971,1342709047,user_group-5,0.017266,,{}
12133,166.974,1342709047,user_group-6,0.016594,,{}
12134,166.976,1342709047,user_group-7,0.017562,,{}
12135,166.977,1342709047,user_group-2,0.016121,,{}
12136,166.979,1342709047,user_group-6,0.016569,,{}
12137,166.980,1342709047,user_group-1,0.015337,,{}
12138,166.982,1342709047,user_group-9,0.013597,,{}
12139,166.985,1342709047,user_group-5,0.013643,,{}
12140,166.986,1342709047,user_group-6,0.011788,,{}
12141,166.987,1342709047,user_group-7,0.010827,,{}
12142,166.987,1342709047,user_group-2,0.009950,,{}
12143,166.989,1342709047,user_group-6,0.009667,,{}
12144,166.990,1342709047,user_group-1,0.009793,,{}
12145,166.992,1342709047,user_group-9,0.009238,,{}
12146,166.994,1342709047,user_group-5,0.008839,,{}
12147,166.996,1342709047,user_group-7,0.009053,,{}
12148,166.996,1342709047,user_group-6,0.010526,,{}
12149,166.998,1342709047,user_group-2,0.010304,,{}
12150,166.999,1342709047,user_group-6,0.010325,,{}
12151,167.001,1342709047,user_group-1,0.010455,,{}
12152,167.001,1342709047,user_group-9,0.009708,,{}
12153,167.003,1342709047,user_group-5,0.009309,,{}
12154,167.004,1342709047,user_group-7,0.008449,,{}
12155,167.005,1342709047,user_group-6,0.008253,,{}
12156,167.008,1342709047,user_group-6,0.008206,,{}
12157,167.008,1342709047,user_group-2,0.010249,,{}
12158,167.009,1342709047,user_group-1,0.008150,,{}
12159,167.010,1342709047,user_group-9,0.008780,,{}
12160,167.012,1342709047,user_group-5,0.009250,,{}
12161,167.014,1342709047,user_group-7,0.009494,,{}
12162,167.014,1342709047,user_group-6,0.009483,,{}
12163,167.018,1342709047,user_group-2,0.009072,,{}
12164,167.018,1342709047,user_group-6,0.010267,,{}
12165,167.019,1342709047,user_group-1,0.010391,,{}
12166,167.022,1342709047,user_group-5,0.009767,,{}
12167,167.022,1342709047,user_group-9,0.011957,,{}
12168,167.025,1342709047,user_group-7,0.010957,,{}
12169,167.027,1342709047,user_group-6,0.012379,,{}
12170,167.028,1342709047,user_group-2,0.010831,,{}
12171,167.029,1342709047,user_group-6,0.011241,,{}
12172,167.031,1342709047,user_group-1,0.011070,,{}
12173,167.033,1342709047,user_group-5,0.010675,,{}
12174,167.035,1342709047,user_group-9,0.012458,,{}
12175,167.037,1342709047,user_group-7,0.012150,,{}
12176,167.039,1342709047,user_group-6,0.012182,,{}
12177,167.040,1342709047,user_group-2,0.011817,,{}
12178,167.042,1342709047,user_group-6,0.013035,,{}
12179,167.044,1342709047,user_group-1,0.013914,,{}
12180,167.044,1342709047,user_group-5,0.011703,,{}
12181,167.046,1342709047,user_group-7,0.009148,,{}
12182,167.049,1342709047,user_group-9,0.014238,,{}
12183,167.050,1342709047,user_group-6,0.010717,,{}
12184,167.051,1342709047,user_group-2,0.010526,,{}
12185,167.053,1342709047,user_group-6,0.010642,,{}
12186,167.056,1342709047,user_group-5,0.011063,,{}
12187,167.056,1342709047,user_group-1,0.011500,,{}
12188,167.059,1342709047,user_group-7,0.012496,,{}
12189,167.060,1342709047,user_group-9,0.010947,,{}
12190,167.062,1342709047,user_group-2,0.010631,,{}
12191,167.064,1342709047,user_group-6,0.013885,,{}
12192,167.065,1342709047,user_group-1,0.009188,,{}
12193,167.065,1342709047,user_group-6,0.012454,,{}
12194,167.066,1342709047,user_group-5,0.010657,,{}
12195,167.067,1342709047,user_group-7,0.008636,,{}
12196,167.070,1342709047,user_group-9,0.010131,,{}
12197,167.073,1342709047,user_group-2,0.011380,,{}
12198,167.074,1342709047,user_group-6,0.010656,,{}
12199,167.075,1342709047,user_group-1,0.009984,,{}
12200,167.078,1342709047,user_group-7,0.010056,,{}
12201,167.080,1342709047,user_group-6,0.014682,,{}
12202,167.081,1342709047,user_group-5,0.014880,,{}
12203,167.082,1342709047,user_group-9,0.012303,,{}
12204,167.086,1342709047,user_group-9,21.067893,,{}
12205,167.089,1342709047,user_group-2,0.016374,,{}
12206,167.090,1342709047,user_group-1,0.015085,,{}
12207,167.092,1342709047,user_group-6,0.011995,,{}
12208,167.092,1342709047,user_group-7,0.014567,,{}
12209,167.094,1342709047,user_group-5,0.012578,,{}
12210,167.094,1342709047,user_group-9,0.011668,,{}
12211,167.097,1342709047,user_group-2,0.007166,,{}
12212,167.097,1342709047,user_group-9,0.011502,,{}
12213,167.100,1342709047,user_group-1,0.009000,,{}
12214,167.102,1342709047,user_group-6,0.009441,,{}
12215,167.104,1342709047,user_group-7,0.011394,,{}
12216,167.105,1342709047,user_group-5,0.011401,,{}
12217,167.107,1342709047,user_group-9,0.012481,,{}
12218,167.108,1342709047,user_group-2,0.011440,,{}
12219,167.110,1342709047,user_group-9,0.012361,,{}
12220,167.112,1342709047,user_group-1,0.012078,,{}
12221,167.115,1342709047,user_group-6,0.012858,,{}
12222,167.117,1342709047,user_group-7,0.013634,,{}
12223,167.119,1342709047,user_group-10,26.988536,,{}
12224,167.122,1342709047,user_group-5,0.016586,,{}
12225,167.126,1342709047,user_group-9,0.019135,,{}
